duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
-1.0055127575923262,-2.116543319036784,1.0145506644097981,0.6719576708032967,1.1106724326006383,-1.339842683611613,4.488109601790911,0.21653226011717353,0.08115684823036996,-0.4260399122721082,1.7408935432124513,-3.401789639462998,-1.4873452500539808,-1.5252830061835339,-2.8500299237965443,-0.15490392941315573,-0.180104202101745,-4.176699300447739,-0.8505450515181464,1.4228679665976833,-0.11782199245709325,-0.6814247454119927,1.7231266920005717,0.12764879840033364,-0.8517612321289558,0.09294068073666263,3.92288982814791,-1.1622564004263995,0.9746870267187135,2.5874718640986716,2.0439567461452173,4.2284928361469625,-1.4799114537005778,0.4253818659765781,-5.09617017048874,-1.3119015077665348,-0.16220764487346806,-1.9393981941222664,5.656631771968064,-1.3403903255172591,1.0453424185762
-0.8467987881377439,1.4164338326988197,2.6632806214235862,-0.10328780330724567,-0.14434251740047493,-1.521285221551172,-0.0197677708193591,0.9894584412948619,-1.0799116375818696,-0.19561427146675012,2.4667087444122524,4.651392648018065,1.0043534830665377,2.1711926548184257,-3.3106562586597494,0.4150956960188061,-0.8214833412704332,0.31307587518305224,0.4579796312182996,-0.684632729783603,-1.5394599120749348,-0.9529478372984541,-1.1966899112501406,0.10281645361244042,-1.3289205617579318,1.7316169462163733,-0.7114272013939344,0.8949246969079845,0.4858838291634427,1.726565004288657,-1.9513129941121012,0.8852569940090521,1.0201733753466573,1.018071750870842,2.8525475710006236,-0.37612061608454156,-0.6315243675518407,-0.6595685779884654,2.2487230743109943,0.5414564061440267,-0.36748679406964757
-0.37184680519649166,-0.8658349577782867,-0.9360546849276582,1.4222080337997336,-0.003113907919971742,0.21407000919918062,4.119475340142873,-1.643414831140742,0.483461552145898,2.825033310287081,0.34451162435322447,0.27906500283051394,1.7278246482946442,0.8248373693380558,1.503979011579359,0.6865571629883311,0.866313930682295,2.1330720647938106,-0.4940850122781002,0.8880296694441931,-0.6450832205271559,0.6286140581896144,1.290762809713746,-1.3431320859184688,-1.307812636273732,0.2983298110416143,0.9869917387458481,0.4100283662476555,0.21325180821073952,-3.032747077710562,0.7157439186922419,-1.75074690194229,-2.2919916072750786,-0.450271114942395,-5.170036560198986,0.3302228585973614,-0.4478594856617805,-0.023599471093009732,6.479841385151189,-0.8102210094895229,-1.7428815588642235
1.4971535620773746,-1.118018762651928,0.08720313493161261,-1.0060481044892116,0.9140447121073898,-0.8415468836822271,-0.8656532976770828,-1.6708724488239586,1.1301934670056812,-0.8907824382194712,5.509826695010177,1.2994691244710235,7.669710393939457,-1.5570131042863284,-0.6157279010216072,-1.8751941633726525,-0.07345991975806873,0.4953480405842696,0.764735226261975,-1.3732873801701726,1.313581656101377,-1.2768003392508054,0.36292490883796846,-1.7793691929860507,1.6537056094232734,-0.1464801213916409,2.2329919597518915,-1.4283193695903849,-0.15979847948642875,-1.2447396445864114,1.291673695571931,-5.121325371957035,-3.1741641917880825,-3.526370525605643,3.8776031223638183,1.2955070992823485,-0.19015996476270414,-0.2648828955012254,-7.171352706853821,1.3549867997592724,-1.8140645495013081
-1.2667536858794284,-1.0097842041192182,0.4810187581475662,-0.269375307391886,-0.8822056795894845,0.6693775206395287,1.8209431410449977,-1.2151813750434948,1.0473006065888923,0.7124981589702583,-3.9260937852618523,-0.4095095552308996,-3.582334932203927,-1.4238893275046942,-2.574343007654188,0.6160731435178792,-1.1960204415279616,-1.5546200024049712,1.309945012289295,-0.18292410819576027,-0.28438520231081876,1.3495260192631287,-1.0174167185115122,0.35095669613148633,-4.650863430643458,-0.5603384486816884,-1.4624321715298723,-0.16214986232490408,0.7269000695534622,-2.334437891399646,3.221752977130681,0.41157660756570613,-0.3978942039096555,2.3653799200811583,-7.879229247341185,-0.23315992639197852,-1.4585362219359157,1.284246490288111,12.505067619199735,2.7856315333469643,-0.5450699694432402
-1.193578545713356,-3.759576012160342,0.22987764624493884,-0.9019644429212358,0.09036584369401746,0.19361715498180204,-3.954412863165996,1.4106418218724048,0.011523735811527786,0.15059470345981482,-1.4081255782830846,-1.3674813129821008,1.6130033122967817,1.3065713527893026,-2.5281227135059927,0.02014273329427023,-1.5691388363458532,-0.46393471078984727,0.9453396781592761,0.7380187459010865,0.4024015871898278,-1.0145307363777356,0.24380062917785753,-1.7762429330001068,0.5177935712571666,-1.6850349718473303,-1.0952694785855468,0.7826678072286168,-0.37431473642792557,-4.695995257488027,4.260774780040363,-1.0742131513799702,-0.15145472379056354,3.1767471637086606,-6.74475596587658,-0.2542316658793904,1.2105387945291066,1.8541004411905184,3.8406888609633456,0.7031645107160769,-4.341621317242311
1.4389736003369311,0.19141242798201508,2.4774039009336137,-0.29621677972672117,1.366556199045307,-0.052596214274021835,-1.128987380505835,-0.6152295929161973,0.036063425885946514,-0.19042857741070912,2.794563821516757,-1.6754556796762712,5.677638913150922,-0.07919825707773082,-2.0132466589426405,-0.3850703773759759,0.10142290796239292,-0.4235403364549426,-1.3857982813295708,0.9046390815754108,1.590723516222551,0.3753847877072628,-1.5001950196558609,0.6097766462179786,0.5819331728712334,-1.3096614465944285,0.13885477402865343,1.221596323959395,-0.6155473934764877,0.11902787920724522,2.831878602708854,-0.7569317041125979,-0.3343359166831632,-4.545468758335742,2.9426996405809507,0.4650601272963026,-0.38079880666816696,-0.5709180979001242,-6.545034228611206,-0.6010799794333416,-2.789607227525069
-1.480294267051799,4.860135415757335,-0.4194684732788033,-0.9348400825393686,-0.03755452891279062,-0.5738435639656438,-0.05950992330521232,-2.4049664250346376,-0.37780236470520345,1.1795168974790706,3.9079832664255822,1.4172421775224604,3.060495645153588,1.5728766823084905,-2.845234623250691,0.1032455088954926,-0.21766062976165246,2.749081381333439,-1.5987188252763305,0.38571345512724053,1.6785618947889873,-1.8122301837109909,-1.7516910396026277,0.9645176558759128,0.04801328963628304,-0.04077367363344086,2.5821624907437846,0.3853422333948034,-0.015786329555749386,1.8856581940797608,-3.102519931517723,-0.2236644764936404,0.4263803576922319,0.010076921244941639,2.7066934857601708,-1.4686046580204843,-1.655154945784871,-1.345166299840103,-3.0055866410669174,2.1965605639362487,-0.42455667346141657
-1.0886263268411625,-4.451146396470322,-0.34176302934673564,-0.03045411055183995,1.2456499848136255,-1.1272074658278204,-2.7193275893601614,-1.7388881021492635,0.12310584293649865,-0.22961276267961162,1.5196123037452707,2.2992405374676257,-4.823719347325472,-0.10913898135426342,-2.8412850143371786,-0.4409976532707218,-0.2269449897472702,2.971706792885615,0.47472238164427205,-0.041219812061430355,-1.8056605254689913,-1.673641839763371,0.6246156026743671,0.5799761601963158,-0.4514856334840954,-0.8505081718034487,-1.8531670233945143,0.13161957110166392,-0.40923204511751343,-0.6492306366516525,-1.072102643887788,4.1774708265301514,-0.19603002529638336,3.961897988925711,1.4796272632651104,0.9129204805082979,0.6560878958073674,-1.2698521530115696,-5.062303721561371,0.04026558372635316,3.159874434876357
-1.2225045375937071,-3.275758025133129,0.9940789088580758,0.6687837043476275,-0.04860547222301865,0.48257913755111226,-0.19362834500647186,1.7480616524967214,-0.12805077180508165,0.0082787876506504,-3.399163352354324,-1.7755453010520477,-2.5973287702779824,-0.8208018086409893,1.5942962699443992,0.20380164527496947,-0.9155218911629471,1.1048482094680345,1.040311021853186,-0.17473054544827518,0.7967420894905411,-0.15086003950966256,-0.9746544430080241,0.6024385960205618,0.6394643704933856,0.908145903129457,-1.5809889034955487,-0.5576061864327231,-0.06749965072911962,4.347607269003054,0.15568390523562048,2.010853318390378,0.28902864776369874,0.6555482785093782,-0.4457482409613196,1.0954979504227085,-0.8489129090027795,0.711404080686445,-4.894229132518612,-0.5349998949993293,2.921998953750357
0.6149117178187239,-4.860986081780025,1.135349252799142,1.6578218567871006,-0.46741032048303194,-0.47836310097152857,-0.7652157691674049,-6.20194204157672,-1.411337437895383,-0.7813680820122111,-1.1706871581673735,-1.391712168170915,6.079487780131457,1.303012893453989,-0.08832199028571819,0.9827226407375785,-0.11422719217903789,-0.41734360016779704,-0.11484112140678536,0.3888099316711658,0.6840464160586183,-1.0423158431052815,0.06260679885607195,-0.34640948046543824,-0.06371948072326661,-0.08460273101384452,-2.721431677238895,-0.23812390174545986,0.8163033647667621,1.408400844777582,-4.059686435734383,0.12002241792213697,-0.40823043785106267,-1.8219588426236775,1.0898144488198387,-1.8033182902980938,1.2762895140087274,-0.8301279590630136,0.12098230649660575,-0.5717993815603762,-3.877961940230729
-1.1240625928731098,-4.1405312543435935,0.27601153341022144,1.2609710095202435,-0.2891172829868337,1.9952370628574585,0.35371398729611037,-1.9559191111575984,0.4198103968752438,-0.812362567578784,2.117307989230346,-2.2760359098108007,3.321296806076152,0.7421368837231792,-1.0579244600340094,-0.45769036473881014,-1.3996593820172294,4.435925824820963,-0.19491622605813225,0.9001837443337576,0.035431322344808024,0.19831028592422806,0.5082970617240947,1.0285607177767757,3.3019712204123626,0.11157346810473875,-3.218266592565256,1.6477843468475888,-0.4528640783122662,-0.9411545773432335,-0.2622556051856302,-0.6577469390664963,-0.16898057502593006,-0.44685238606429456,2.076724428569416,-0.8912128473945843,0.1687323040166866,-1.0834266185590486,-9.052768125149539,-0.0539952707136248,0.30255237016716885
-0.5008755982455023,1.4459472818109091,0.31243897313836194,-1.5474963816655987,-0.02567339704353571,-0.12174857011156298,-4.366946977265794,-1.2290922249373137,0.799709810886932,-0.7874992377654841,-2.404282669689398,-2.4493545153118657,-6.761773449929029,-0.3172610554604585,6.9146546954541535,0.3856886199851409,1.6126269699523816,-2.671358237872312,1.9753213766579267,0.4972719577391718,1.0282210576576147,0.3180771734820269,0.04381622792422323,1.4044694958557706,0.1918606292509144,2.9765286605678343,5.127038167992216,-0.3971983435519531,-0.32730863092870655,2.194854891159781,8.460094066870399,-3.2819818518194963,-0.19342052045683608,3.69007459677777,-2.212214075697625,-0.7707841399600235,1.5106662939566131,-1.524174735406211,-12.711741806445353,-0.556745494496174,-0.7829302039867285
0.24205265165580833,0.4259433099405421,0.05547314048491996,-2.6802576931487843,-0.11586316135451183,2.258977677102414,-0.7462861397621022,0.943317233048758,0.054308435709675563,-0.8075365160129512,4.01551632455545,-1.0025747911685778,9.125258245200644,0.1400220572221156,-6.382344128683231,-0.49258978274716836,0.021709085925845143,-1.0869746531753686,0.14375830808282494,-0.782797915940026,1.9800971838847754,0.24933010857057605,1.8174171986651442,-1.1227299686102887,-2.9851627929102302,-0.75433140420617,0.589471671711484,0.19312116004725263,-0.5499513928543468,-1.2794064300266301,-0.888669606858641,-2.2558211545554245,0.8085492004820232,-5.042818805755326,2.0007096351623312,-0.03915727417444263,0.24509445765947951,-1.0995338262236807,4.1684593608728555,0.27855985792708493,-0.5603031748283115
-1.1235949994358139,-1.7159266439716132,-0.08878534295275187,-0.7344758871686415,-0.19802593448408193,-0.02265634558409293,-0.7724545863837853,-2.924738888538089,-0.6001504530524379,1.2105417616674239,-0.3321461537822916,-0.8410918479508676,4.447432401252555,-0.47640665661033044,-1.450217973559867,0.03897458019024897,0.08769178700364874,0.2434674118715695,1.0120001427480223,-0.6790018320566128,1.7201678988077689,-0.09301443567887235,0.7771270928267469,-0.4459992140599221,-0.502859584355942,-1.6453014387360814,1.014517430579773,0.17806184973591432,0.30205558673860505,2.732488118354278,-4.616282957578871,1.0830529230827954,-0.7400768399560793,0.091114170925223,-2.0913630783802297,0.05510584305369648,-1.6575401568490056,-2.6127125490098853,3.0907478752007607,-0.2745810098997549,-2.0296149604054285
0.5707991442401646,-0.7858421971972759,-0.081055121547113,-0.9948431441467005,-0.5707003611404342,-0.9113413716880332,-3.925783342787305,-0.061252042202943446,0.14604419494496815,1.555277455756818,2.7319278381131156,-0.38608991191715436,-1.029099209246994,-0.6399130060433965,2.4785027343949277,1.561591760809962,-0.065637970078873,-0.6804427558080828,-1.1718423829470697,-0.3463146016785342,1.3875293094160874,-0.06024592776702534,-0.2675538789080589,-1.3481988183639395,-0.4847525275866329,0.9881520329191441,2.6082060300367864,-0.2505874528904785,0.07081745054382955,1.8579562935262812,-0.1730560042748024,-2.5867811265069105,-0.7369789942347615,3.1933883440115642,0.5611615395222271,0.12588035204875894,-3.053035965947553,-0.8532973367139393,-7.218556970631602,-0.12589269837234343,0.7600426120099736
0.24273214028611909,-1.2576835183767083,-0.042870500728510265,1.8088399719440749,0.46707632710897806,1.211913102336812,1.6074237873784876,1.6943825625472828,0.04837178454006379,0.3864875765040519,-1.3185328228521929,-1.6342415416914355,-1.4260479604038352,-0.36288617254888106,3.5836994426102375,1.1497124988446263,-0.5596822895186587,-2.310917396132716,1.9256642123722498,0.19633083845723034,0.5298181323766648,0.8964730951189853,1.1501790436517405,0.1674672680429564,1.2638833826900986,-0.1101033305639306,0.7239694022264105,0.38570938182732,0.6553824807290526,-0.10340951200444226,-0.8951009277975869,0.23354019725606068,-0.7030172854902061,-2.480925703181593,0.8390858296608473,0.7804449707158752,-1.3668348930972403,2.9540814667950306,0.7535833532652801,2.2934133424884973,2.6700129195590305
-0.0383916583850154,-2.1889475233285154,1.18519559834094,0.2580440322919695,0.5883780156631545,-1.0341825253922936,-1.9094312372571904,-1.8151916990199504,1.0199227515696678,0.4163408221069863,-4.5357472426678545,1.8788589049150213,-1.2707342765959102,-0.5749083510687703,0.00910129185181141,0.6847068210733047,-0.08835452982792302,-1.43762397015094,0.6974274993308337,-1.1731117576935526,-0.1933610822038304,0.05200634581207363,-0.5368176082172115,-0.2824904171821976,-3.671505384071712,0.5850729360609402,0.539312667977791,0.6455006541376389,0.816214264578713,-4.867073027480825,-1.5266025819152547,-4.915719056041477,-0.6247351341879538,1.5068873641312628,-3.648814538276726,0.6372182189685549,0.09764895931836849,-0.22119619982689523,11.88813441597696,0.21612951964967628,3.1777250095050986
-0.3177347679098034,1.9550248542231508,-0.13013650948326858,-0.7448642285510185,1.7853684150803948,0.14906443865438118,-4.355907775954387,-0.14825293103841264,-2.003662400190747,0.6727009473046537,-2.7494698620838336,0.3923622148866819,3.102932346614919,-0.1496860085425517,-2.0240002122437497,-1.735602079078216,-2.0888484230650852,1.3734996969404947,2.616418049350301,0.18521415623871385,0.3431449010794526,0.40939164293847347,0.43887861487244056,0.22780342667306114,1.5558788683471465,-1.5886357887047473,-0.9236546485056621,1.6051345047671919,-0.1851739537722485,-1.0324883631883839,2.198493811244588,-6.398969376956084,0.9651304585205184,3.30356287210589,1.4177968694103784,-0.8274736357849358,-1.0491435863941603,0.7729971429560261,-2.9264111377396653,1.0554254191351045,-1.5049159679749855
0.7799106610426967,0.047989014434486554,-0.2021414042333624,1.076304441244328,-1.0376479689078077,-1.4025881405451763,-1.526910242779357,-0.6511614788742103,-0.9919031823554678,0.34100186740879784,-1.0259754649822337,-1.5300956309687161,-0.48886875207164154,-1.6083861324830366,-0.4843439572867019,1.7586305250247067,1.5385841114850607,0.8469878541967519,-0.05659660542136546,-0.06781662532839657,-0.05937142679656623,1.553136280304116,-0.7325576264657387,-0.7239011794240883,-2.5566706038022087,-0.2682574359226553,-1.0745485651864817,-0.019813539378443833,1.5240275250994715,-2.4046827883441857,2.5209671229288486,1.3890218638743703,1.2798455751781108,-3.2711271436101335,2.033338283461441,1.2311043865565183,-1.6600596609014626,-1.8163216329581615,-2.7758433071434454,-0.9977500249129925,0.6056196847304218
2.8901863143286506,-1.457137857053119,0.684929596267586,0.37200144304555205,-1.3099964515785083,0.9389105543577188,-0.6933666571521326,-0.758752796761694,1.1211250306244955,-0.05782212607198784,-3.8131346805418547,-0.06798260863948924,4.668428926758461,-0.3716564429881952,-0.6004883374014729,-0.0009272434368317029,-0.9496916450558175,2.4537163575853542,0.317813192461768,-0.5014004228512404,-0.9214315531757465,1.2151994404896598,-0.29128603123407937,-0.2708517797908396,1.0969611571186082,-0.8225267443097658,1.8944002015322041,0.2059249048519155,0.5385493408015966,-1.3646998252520426,1.862059902159472,-1.1122685439328899,0.1581957862220822,1.1278763031315702,1.8085345583165329,0.252382766157963,0.06165685802233731,0.9260909869715811,0.03757986311970371,0.9946180463886656,-2.2193686126579326
-1.0416569750340214,-2.6617168779391043,1.0847764701763292,0.013124562761478508,0.6807182512267526,2.657899413910281,-2.087978913714666,-3.2962479626394674,-0.5611232840166391,-0.6284011446605788,0.5231042311736938,1.2326810558079133,5.640463354078218,0.28824248153194965,-4.441150944109998,-1.0005125859367507,2.6303967135983055,-0.2286453420898047,-0.5929722017144076,1.5824592648426572,-0.7935894917157171,-0.9652875123024155,0.6957791114054866,1.974170538080112,-1.9800317842427282,-1.8205440663773833,2.1800546054193886,0.7798844757102643,0.30803779749947635,-1.4396469526056341,-2.3950800410948045,2.2271438407413116,0.3868376529356338,-1.3675368932030612,1.2974179734512732,-0.7240198308091558,0.18187625428841941,0.6640521701066023,4.670012378420392,-0.9723627038580165,-2.1522605886241744
-0.6411517250967426,1.3821439913536184,2.5433091842195426,0.8644359519960775,-0.2319222459165419,0.19617305982719951,-2.061515093560634,-5.166560778064191,0.4005201027107606,-1.9387775579279507,-0.3936865346060209,-4.653655164075754,-5.561666514968024,1.3496116260442317,3.2537894455218206,-1.079821418106807,1.7926782903629979,4.265553054698641,2.2261233331872634,-0.2539457609048101,1.9486559201809368,1.125046183074338,-0.44004416684634123,1.4252786177150198,-1.0355837293151404,0.31991660054524934,-0.5834580997326175,-0.15708664188781965,0.751904702310631,1.8924105886780036,0.8840930190633882,1.7101200434448378,-0.1419171589749266,1.5390606974668732,2.915629055620959,-0.18871750366518714,-1.341229606780961,-0.08716326271590548,-15.523979589660371,0.538630888277094,2.5684732062113502
-0.5729577056379801,-2.987603983884946,1.5443460414246337,1.5527147520509004,0.03779902502265713,-0.5609741644695815,1.1093851418385177,-4.811182220140551,-0.21467827975833054,-0.2533103110958455,-4.115709645571693,-3.094006047864362,9.243854594361828,-0.43720039031150376,-1.1225015001748924,0.7567219101398202,-2.633112010363494,5.268385915190525,-1.1928554995631524,0.8986800770755391,-0.26813874373419194,-1.1203671943084887,-0.02148256161871747,1.3297670672045254,-2.3273529649921025,-1.2133296941587441,3.169115369567228,-0.2615517331561245,1.6011683037679605,-1.4348959336597158,4.958232844162703,-2.991205889285724,-0.5123228888424503,-1.7180926266728638,0.4460465112539984,0.8574925098224152,1.5017637395180692,-2.942192286364504,-2.2805519943270274,-1.535544837241188,-3.3257738416030946
-0.43572320154915345,0.6735755619812973,-0.054064982961540345,-0.13627804347987746,0.21311488165007877,1.1945558554240203,-2.074469341626987,2.5756884868955803,-0.22244640142787278,-0.40814386691211096,-2.7383231333559905,-6.5934675307507895,-0.16716320286300834,1.288193996770158,3.289371148477431,-0.23376970200356909,-0.1713497920336413,-0.4823018746122285,0.6022606752381637,2.6520520958975444,-0.8548106184134279,-0.2957335157018447,-0.26826584273872833,-0.7303553698860322,-2.2101176666314544,2.304716743868856,2.149547067250544,-0.8021316255956049,1.1740976256501152,7.592651900435372,0.49290568683947145,-5.0095158952821714,0.18576867255098872,2.2412321063661325,-2.847874907536866,0.9712449788348786,-1.0349326261621326,-0.45556039793066866,-6.456709109596153,-1.1465759910808067,3.9181888155112476
